timestamp,rps
36600,2.5476190476190474
36615,2.5639400921658986
36630,2.5802611367127497
36645,2.5965821812596004
36660,2.6129032258064515
36675,2.6934207704186686
36690,2.7739383150308856
36705,2.8544558596431027
36720,2.9349734042553197
36735,2.8681655370624575
36750,2.8013576698695957
36765,2.7345498026767334
36780,2.667741935483871
36795,2.573046711353163
36810,2.4783514872224552
36825,2.383656263091747
36840,2.288961038961039
36855,2.3320624139589654
36870,2.3751637889568924
36885,2.4182651639548194
36900,2.461366538952746
36915,2.533046963038089
36930,2.6047273871234315
36945,2.6764078112087746
36960,2.7480882352941176
36975,2.8615903527649826
36990,2.9750924702358477
37005,3.0885945877067127
37020,3.2020967051775777
37035,3.0350315806073214
37050,2.867966456037065
37065,2.700901331466808
37080,2.533836206896552
37095,2.5602191091954025
37110,2.5866020114942527
37125,2.6129849137931034
37140,2.639367816091954
37155,2.725262883668056
37170,2.8111579512441582
37185,2.8970530188202606
37200,2.9829480863963624
37215,3.096463515777664
37230,3.2099789451589658
37245,3.3234943745402674
37260,3.437009803921569
37275,3.4727538293330023
37290,3.508497854744435
37305,3.5442418801558677
37320,3.579985905567301
37335,3.4647577001202174
37350,3.3495294946731335
37365,3.2343012892260496
37380,3.119073083778966
37395,3.01952608612615
37410,2.919979088473334
37425,2.820432090820518
37440,2.720885093167702
37455,2.7179440396559964
37470,2.715002986144291
37485,2.7120619326325848
37500,2.709120879120879
37515,2.935152625152625
37530,3.1611843711843712
37545,3.3872161172161173
37560,3.6132478632478633
37575,3.6548853923853923
37590,3.696522921522922
37605,3.738160450660451
37620,3.77979797979798
37635,3.4673197492163013
37650,3.154841518634622
37665,2.842363288052943
37680,2.5298850574712644
37695,2.4736453201970443
37710,2.4174055829228243
37725,2.361165845648604
37740,2.304926108374384
37755,2.3168060665696926
37770,2.3286860247650014
37785,2.3405659829603103
37800,2.3524459411556187
37815,2.519481514690243
37830,2.686517088224868
37845,2.853552661759493
37860,3.0205882352941176
37875,3.120008484162896
37890,3.219428733031674
37905,3.3188489819004525
37920,3.418269230769231
37935,3.2288804945054945
37950,3.039491758241758
37965,2.850103021978022
37980,2.6607142857142856
37995,2.588128306878307
38010,2.515542328042328
38025,2.442956349206349
38040,2.3703703703703702
38055,2.369767497203779
38070,2.3691646240371877
38085,2.3685617508705965
38100,2.3679588777040053
38115,2.471263275925063
38130,2.5745676741461203
38145,2.6778720723671783
38160,2.781176470588236
38175,2.7809533638016615
38190,2.7807302570150867
38205,2.7805071502285124
38220,2.780284043441938
38235,2.8432590095929475
38250,2.9062339757439575
38265,2.9692089418949674
38280,3.032183908045977
38295,2.877618135376756
38310,2.723052362707535
38325,2.5684865900383143
38340,2.4139208173690934
38355,2.488638373121132
38370,2.5633559288731704
38385,2.6380734846252087
38400,2.7127910403772475
38415,2.797256678975746
38430,2.8817223175742446
38445,2.9661879561727433
38460,3.0506535947712417
38475,3.173788755253009
38490,3.2969239157347765
38505,3.4200590762165444
38520,3.543194236698312
38535,3.4504317108267304
38550,3.357669184955149
38565,3.2649066590835676
38580,3.172144133211986
38595,3.1585741016751316
38610,3.145004070138277
38625,3.1314340386014226
38640,3.117864007064568
38655,3.1182591164095372
38670,3.118654225754506
38685,3.1190493350994752
38700,3.1194444444444445
38715,3.0087455436720143
38730,2.898046642899584
38745,2.787347742127154
38760,2.676648841354724
38775,2.738838612368024
38790,2.8010283833813245
38805,2.863218154394625
38820,2.9254079254079253
38835,2.8543734043734044
38850,2.7833388833388835
38865,2.712304362304362
38880,2.641269841269841
38895,2.5530677655677656
38910,2.4648656898656895
38925,2.376663614163614
38940,2.2884615384615383
38955,2.320752284114353
38970,2.353043029767168
38985,2.385333775419982
39000,2.417624521072797
39015,2.613259747297567
39030,2.808894973522337
39045,3.0045301997471068
39060,3.200165425971877
39075,3.2553631286653353
39090,3.3105608313587935
39105,3.365758534052252
39120,3.42095623674571
39135,3.3938421775592826
39150,3.366728118372855
39165,3.3396140591864274
39180,3.3125
39195,3.149375
39210,2.98625
39225,2.823125
39240,2.66
39255,2.7146907498631636
39270,2.7693814997263275
39285,2.8240722495894914
39300,2.878762999452655
39315,2.8706793924466343
39330,2.862595785440613
39345,2.854512178434592
39360,2.8464285714285715
39375,2.9178806796184844
39390,2.9893327878083973
39405,3.0607848959983106
39420,3.1322370041882235
39435,3.065844419807834
39450,2.999451835427445
39465,2.933059251047056
39480,2.8666666666666667
39495,2.7619505494505496
39510,2.657234432234432
39525,2.552518315018315
39540,2.447802197802198
