timestamp,rps
38235,13.987830196359129
38250,13.905957265414528
38265,13.82408433446993
38280,13.742211403525332
38295,13.728147694601514
38310,13.714083985677698
38325,13.700020276753882
38340,13.685956567830065
38355,14.356407118871942
38370,15.026857669913818
38385,15.697308220955694
38400,16.367758771997572
38415,15.789144597974195
38430,15.210530423950818
38445,14.63191624992744
38460,14.053302075904064
38475,14.054127416154648
38490,14.054952756405232
38505,14.055778096655814
38520,14.056603436906398
38535,14.195715100008323
38550,14.33482676311025
38565,14.473938426212175
38580,14.6130500893141
38595,14.725819677486266
38610,14.838589265658431
38625,14.951358853830598
38640,15.064128442002763
38655,14.89215399098811
38670,14.720179539973458
38685,14.548205088958806
38700,14.376230637944152
38715,14.166973844926417
38730,13.957717051908684
38745,13.748460258890951
38760,13.539203465873216
38775,13.982532352133285
38790,14.425861238393356
38805,14.869190124653425
38820,15.312519010913494
38835,15.180060485671714
38850,15.047601960429935
38865,14.915143435188156
38880,14.782684909946376
38895,14.54928513850106
38910,14.315885367055746
38925,14.08248559561043
38940,13.849085824165115
38955,13.694404905880722
38970,13.539723987596329
38985,13.385043069311935
39000,13.230362151027542
39015,13.525497461494059
39030,13.820632771960577
39045,14.115768082427094
39060,14.410903392893612
39075,14.300559050523201
39090,14.19021470815279
39105,14.079870365782378
39120,13.969526023411968
39135,14.025101884040408
39150,14.08067774466885
39165,14.136253605297291
39180,14.191829465925732
39195,14.104940722056092
39210,14.01805197818645
39225,13.93116323431681
39240,13.84427449044717
39255,14.12500629700248
39270,14.405738103557791
39285,14.686469910113102
39300,14.967201716668413
39315,14.609826602722737
39330,14.252451488777062
39345,13.895076374831387
39360,13.537701260885711
39375,13.730015316559763
39390,13.922329372233815
39405,14.114643427907867
39420,14.306957483581918
39435,14.060879999937736
39450,13.814802516293554
39465,13.568725032649372
39480,13.32264754900519
39495,13.21969041673692
39510,13.116733284468651
39525,13.01377615220038
39540,12.910819019932111
