timestamp,rps
36615,1.07088122605364
36630,1.4380587484035763
36645,1.8052362707535123
36660,2.1724137931034484
36675,1.859573502722323
36690,1.5467332123411979
36705,1.2338929219600725
36720,0.9210526315789472
36735,0.9285943517329909
36750,0.9361360718870346
36765,0.9436777920410784
36780,0.951219512195122
36795,0.9560616929698709
36810,0.9609038737446198
36825,0.9657460545193688
36840,0.9705882352941176
36855,0.9316448801742919
36870,0.8927015250544662
36885,0.8537581699346405
36900,0.8148148148148148
36915,1.1024904214559386
36930,1.3901660280970627
36945,1.6778416347381866
36960,1.9655172413793105
36975,1.730716878402904
36990,1.4959165154264973
37005,1.2611161524500907
37020,1.0263157894736843
37035,1.0136392811296535
37050,1.0009627727856225
37065,0.9882862644415917
37080,0.975609756097561
37095,1.0184720229555237
37110,1.0613342898134863
37125,1.104196556671449
37140,1.1470588235294117
37155,1.2584422657952068
37170,1.3698257080610021
37185,1.4812091503267975
37200,1.5925925925925926
37215,1.39272030651341
37230,1.1928480204342273
37245,0.9929757343550447
37260,0.7931034482758621
37275,0.9106170598911071
37290,1.028130671506352
37305,1.1456442831215972
37320,1.263157894736842
37335,1.215661103979461
37350,1.1681643132220796
37365,1.1206675224646983
37380,1.0731707317073171
37395,1.032819225251076
37410,0.992467718794835
37425,0.9521162123385939
37440,0.9117647058823528
37455,0.9626696832579185
37470,1.0135746606334841
37485,1.0644796380090498
37500,1.1153846153846154
37515,1.3365384615384617
37530,1.5576923076923077
37545,1.7788461538461537
37560,2.0
37575,2.138157894736842
37590,2.276315789473684
37605,2.4144736842105265
37620,2.5526315789473686
37635,2.2315468549422337
37650,1.9104621309370988
37665,1.5893774069319642
37680,1.2682926829268293
37695,1.1571018651362985
37710,1.0459110473457676
37725,0.9347202295552367
37740,0.8235294117647058
37755,0.8306100217864923
37770,0.8376906318082789
37785,0.8447712418300654
37800,0.8518518518518519
37815,0.8888888888888888
37830,0.9259259259259259
37845,0.962962962962963
37860,1.0
37875,0.986842105263158
37890,0.9736842105263158
37905,0.9605263157894737
37920,0.9473684210526316
37935,0.9422336328626445
37950,0.9370988446726574
37965,0.9319640564826701
37980,0.926829268292683
37995,0.9165505226480837
38010,0.9062717770034844
38025,0.8959930313588851
38040,0.8857142857142858
38055,0.8517857142857144
38070,0.8178571428571428
38085,0.7839285714285713
38100,0.7499999999999999
38115,0.7541666666666667
38130,0.7583333333333333
38145,0.7625
38160,0.7666666666666667
38175,0.8644736842105264
38190,0.962280701754386
38205,1.0600877192982456
38220,1.1578947368421053
38235,1.1001283697047497
38250,1.042362002567394
38265,0.9845956354300386
38280,0.926829268292683
38295,0.9083572453371593
38310,0.8898852223816356
38325,0.8714131994261118
38340,0.8529411764705882
38355,0.9611344537815126
38370,1.069327731092437
38385,1.1775210084033614
38400,1.2857142857142858
38415,1.16256157635468
38430,1.039408866995074
38445,0.9162561576354681
38460,0.7931034482758621
38475,0.8316696914700545
38490,0.8702359346642469
38505,0.9088021778584392
38520,0.9473684210526316
38535,0.978818998716303
38550,1.0102695763799745
38565,1.0417201540436458
38580,1.0731707317073171
38595,1.0622309899569584
38610,1.0512912482065997
38625,1.040351506456241
38640,1.0294117647058822
38655,0.9684873949579831
38670,0.9075630252100839
38685,0.8466386554621849
38700,0.7857142857142857
38715,0.8392857142857143
38730,0.8928571428571428
38745,0.9464285714285714
38760,1.0
38775,1.0067567567567568
38790,1.0135135135135136
38805,1.0202702702702702
38820,1.027027027027027
38835,0.9897824653922215
38850,0.952537903757416
38865,0.9152933421226104
38880,0.8780487804878049
38895,0.9820659971305595
38910,1.0860832137733143
38925,1.190100430416069
38940,1.2941176470588236
38955,1.1670168067226891
38970,1.0399159663865547
38985,0.9128151260504203
39000,0.7857142857142857
39015,0.7789408866995073
39030,0.7721674876847291
39045,0.7653940886699507
39060,0.7586206896551724
39075,0.7649114631873253
39090,0.7712022367194781
39105,0.7774930102516309
39120,0.7837837837837838
39135,0.959789057350033
39150,1.1357943309162821
39165,1.3117996044825313
39180,1.4878048780487805
39195,1.4393830703012913
39210,1.3909612625538021
39225,1.3425394548063128
39240,1.2941176470588236
39255,1.2113289760348585
39270,1.128540305010893
39285,1.045751633986928
39300,0.9629629629629628
39315,0.9808429118773945
39330,0.9987228607918262
39345,1.0166028097062578
39360,1.0344827586206895
39375,1.7353215284249766
39390,2.4361602982292636
39405,3.1369990680335507
39420,3.8378378378378377
39435,3.2442320369149638
39450,2.65062623599209
39465,2.057020435069216
39480,1.4634146341463414
39495,1.4578550932568148
39510,1.4522955523672882
39525,1.4467360114777619
39540,1.4411764705882353
