timestamp,rps
38265,79.75212098292334
38280,79.69348370244886
38295,78.83570109776313
38310,77.97791849307742
38325,77.1201358883917
38340,76.26235328370598
38355,76.7410803020764
38370,77.2198073204468
38385,77.69853433881723
38400,78.17726135718763
38415,78.22104856528162
38430,78.26483577337561
38445,78.30862298146961
38460,78.3524101895636
38475,76.83732397280693
38490,75.32223775605027
38505,73.8071515392936
38520,72.29206532253693
38535,72.71968354703236
38550,73.1473017715278
38565,73.57491999602324
38580,74.00253822051867
38595,74.65186161213322
38610,75.30118500374776
38625,75.9505083953623
38640,76.59983178697685
38655,76.84423836799019
38670,77.08864494900351
38685,77.33305153001685
38700,77.57745811103018
38715,77.75434697891106
38730,77.93123584679194
38745,78.10812471467281
38760,78.28501358255369
38775,77.33641254730442
38790,76.38781151205515
38805,75.43921047680588
38820,74.49060944155661
38835,74.45815611246219
38850,74.42570278336777
38865,74.39324945427333
38880,74.36079612517891
38895,74.5940034061139
38910,74.82721068704889
38925,75.06041796798388
38940,75.29362524891887
38955,74.06559541668705
38970,72.8375655844552
38985,71.60953575222337
39000,70.38150591999154
39015,72.25670081492316
39030,74.13189570985479
39045,76.00709060478641
39060,77.88228549971804
39075,78.2887393518752
39090,78.69519320403234
39105,79.10164705618948
39120,79.50810090834663
39135,78.73864983635708
39150,77.96919876436755
39165,77.199747692378
39180,76.43029662038845
39195,76.35941530575758
39210,76.28853399112671
39225,76.21765267649586
39240,76.14677136186499
39255,73.81225652355218
39270,71.47774168523938
39285,69.14322684692658
39300,66.80871200861377
39315,68.3878585050999
39330,69.96700500158605
39345,71.54615149807219
39360,73.12529799455832
39375,72.9042228568302
39390,72.68314771910208
39405,72.46207258137396
39420,72.24099744364584
39435,72.22093403022996
39450,72.20087061681409
39465,72.18080720339822
39480,72.16074378998233
39495,70.83901353542117
39510,69.51728328086
39525,68.19555302629884
39540,66.87382277173768
