timestamp,rps
38250,34.3736439358368
38265,34.223828823122005
38280,34.0740137104072
38295,34.1877147864068
38310,34.301415862406394
38325,34.41511693840599
38340,34.52881801440559
38355,35.28862787254619
38370,36.0484377306868
38385,36.808247588827406
38400,37.56805744696801
38415,36.707133086011304
38430,35.846208725054595
38445,34.98528436409788
38460,34.12436000314117
38475,34.49803720357002
38490,34.87171440399888
38505,35.24539160442774
38520,35.61906880485659
38535,35.587073908870664
38550,35.55507901288475
38565,35.52308411689882
38580,35.491089220912905
38595,35.31016778655092
38610,35.12924635218893
38625,34.94832491782694
38640,34.76740348346495
38655,34.9011840573238
38670,35.034964631182646
38685,35.16874520504149
38700,35.30252577890034
38715,35.552234444117246
38730,35.80194310933415
38745,36.05165177455105
38760,36.301360439767954
38775,36.00361743487451
38790,35.70587442998108
38805,35.408131425087646
38820,35.110388420194205
38835,35.07774583434156
38850,35.04510324848892
38865,35.01246066263628
38880,34.97981807678364
38895,34.947707840261565
38910,34.91559760373949
38925,34.88348736721742
38940,34.85137713069535
38955,34.80105718498132
38970,34.750737239267295
38985,34.70041729355327
39000,34.65009734783924
39015,34.52588848612455
39030,34.401679624409866
39045,34.277470762695174
39060,34.15326190098048
39075,34.18368295328135
39090,34.214104005582215
39105,34.24452505788308
39120,34.27494611018395
39135,34.42537556371943
39150,34.57580501725491
39165,34.72623447079038
39180,34.87666392432586
39195,35.21662682230722
39210,35.55658972028858
39225,35.896552618269936
39240,36.236515516251295
39255,36.321979052377586
39270,36.40744258850387
39285,36.49290612463016
39300,36.57836966075645
39315,36.26490029531256
39330,35.951430929868664
39345,35.63796156442477
39360,35.32449219898088
39375,35.179131138990584
39390,35.03377007900029
39405,34.888409019010005
39420,34.74304795901971
39435,34.75787037620714
39450,34.77269279339456
39465,34.78751521058199
39480,34.80233762776941
39495,34.4426928461229
39510,34.08304806447639
39525,33.72340328282988
39540,33.36375850118337
