timestamp,rps
36600,2.292438077998423
36615,3.459103749886912
36630,4.6257694217754
36645,5.79243509366389
36660,6.959100765552379
36675,6.301892976125068
36690,5.6446851866977585
36705,4.987477397270448
36720,4.330269607843137
36735,3.809077826229747
36750,3.2878860446163576
36765,2.766694263002968
36780,2.245502481389578
36795,2.3073112371499467
36810,2.3691199929103157
36825,2.4309287486706843
36840,2.492737504431053
36855,3.384263150845812
36870,4.275788797260572
36885,5.16731444367533
36900,6.05884009009009
36915,5.1466286297435495
36930,4.234417169397008
36945,3.322205709050467
36960,2.409994248703926
36975,2.3486706573904157
36990,2.2873470660769053
37005,2.2260234747633945
37020,2.164699883449884
37035,2.211831794997118
37050,2.258963706544352
37065,2.306095618091586
37080,2.35322752963882
37095,2.387554465024223
37110,2.4218814004096263
37125,2.4562083357950293
37140,2.4905352711804323
37155,2.4973657191399123
37170,2.5041961670993924
37185,2.511026615058873
37200,2.517857063018353
37215,2.5381565639630153
37230,2.558456064907678
37245,2.5787555658523402
37260,2.5990550667970025
37275,2.6385314657669974
37290,2.6780078647369923
37305,2.717484263706987
37320,2.756960662676982
37335,2.6808757389432203
37350,2.6047908152094585
37365,2.5287058914756972
37380,2.4526209677419355
37395,2.4652073732718893
37410,2.4777937788018436
37425,2.4903801843317974
37440,2.5029665898617512
37455,2.415005391114262
37470,2.327044192366773
37485,2.239082993619284
37500,2.151121794871795
37515,2.373480291776663
37530,2.595838788681531
37545,2.8181972855863986
37560,3.040555782491267
37575,2.854976774479858
37590,2.6693977664684496
37605,2.4838187584570415
37620,2.298239750445633
37635,2.6345978878147998
37650,2.970956025183966
37665,3.3073141625531335
37680,3.6436722999223
37695,3.545202713952714
37710,3.446733127983128
37725,3.3482635420135423
37740,3.2497939560439564
37755,3.20654117831711
37770,3.1632884005902637
37785,3.120035622863418
37800,3.0767828451365715
37815,2.8625201403983382
37830,2.6482574356601054
37845,2.433994730921872
37860,2.219732026183639
37875,2.2774262820811684
37890,2.3351205379786975
37905,2.3928147938762265
37920,2.450509049773756
37935,2.4785432092417388
37950,2.506577368709722
37965,2.534611528177705
37980,2.562645687645688
37995,2.472905924720441
38010,2.3831661617951942
38025,2.293426398869947
38040,2.2036866359447003
38055,2.3546746991807472
38070,2.5056627624167946
38085,2.656650825652842
38100,2.807638888888889
38115,2.69947072008564
38130,2.59130255128239
38145,2.483134382479141
38160,2.374966213675892
38175,2.368540836727507
38190,2.3621154597791225
38205,2.3556900828307374
38220,2.349264705882353
38235,2.3844405087585825
38250,2.4196163116348126
38265,2.4547921145110423
38280,2.489967917387272
38295,2.4274413758284723
38310,2.3649148342696726
38325,2.3023882927108734
38340,2.2398617511520738
38355,2.8108516483516484
38370,3.3818415455512225
38385,3.952831442750797
38400,4.523821339950372
38415,4.003112050692696
38430,3.4824027614350195
38445,2.961693472177344
38460,2.4409841829196672
38475,2.446546960719162
38490,2.452109738518657
38505,2.4576725163181523
38520,2.463235294117647
38535,2.464667428555
38550,2.4660995629923526
38565,2.4675316974297052
38580,2.468963831867058
38595,2.5124696540019125
38610,2.5559754761367666
38625,2.5994812982716207
38640,2.642987120406475
38655,2.536513844578361
38670,2.430040568750246
38685,2.3235672929221316
38700,2.217094017094017
38715,2.2631225405418958
38730,2.309151063989774
38745,2.355179587437652
38760,2.4012081108855305
38775,2.3875538104368754
38790,2.37389950998822
38805,2.3602452095395643
38820,2.346590909090909
38835,2.3309234168609168
38850,2.3152559246309248
38865,2.299588432400933
38880,2.2839209401709404
38895,2.3205895711262174
38910,2.3572582020814945
38925,2.393926833036771
38940,2.430595463992048
38955,2.4657609073406035
38970,2.5009263506891584
38985,2.5360917940377137
39000,2.571257237386269
39015,2.752512711786905
39030,2.9337681861875406
39045,3.1150236605881765
39060,3.2962791349888123
39075,3.1055874621013375
39090,2.914895789213863
39105,2.724204116326389
39120,2.533512443438914
39135,2.5157253387951917
39150,2.4979382341514693
39165,2.4801511295077474
39180,2.462364024864025
39195,2.4971718134016525
39210,2.5319796019392795
39225,2.566787390476907
39240,2.601595179014534
39255,2.609395308992083
39270,2.617195438969633
39285,2.624995568947182
39300,2.632795698924731
39315,2.589964115367341
39330,2.547132531809951
39345,2.504300948252561
39360,2.461469364695171
39375,2.538091559720473
39390,2.6147137547457757
39405,2.6913359497710783
39420,2.7679581447963804
39435,2.774553010306687
39450,2.781147875816994
39465,2.7877427413273
39480,2.794337606837607
39495,2.7121914943139913
39510,2.630045381790376
39525,2.5478992692667606
39540,2.465753156743145
